CMDLINE /usr/local/bin/python ScopingReview/main.py cardiac --output /data/results
MEM 364.734375 1712168504.7633
MEM 364.734375 1712168504.8642
MEM 364.734375 1712168504.9650
MEM 364.734375 1712168505.0664
MEM 364.734375 1712168505.1668
MEM 364.734375 1712168505.2676
MEM 364.734375 1712168505.3686
MEM 364.734375 1712168505.4695
MEM 364.734375 1712168505.5699
MEM 364.734375 1712168505.6708
MEM 364.734375 1712168505.7721
MEM 364.734375 1712168505.8725
MEM 364.734375 1712168505.9736
MEM 364.734375 1712168506.0747
MEM 364.734375 1712168506.1752
MEM 364.734375 1712168506.2756
MEM 364.734375 1712168506.3767
MEM 364.734375 1712168506.4773
MEM 364.734375 1712168506.5780
MEM 364.734375 1712168506.6790
MEM 364.734375 1712168506.7802
MEM 364.734375 1712168506.8809
MEM 364.734375 1712168506.9820
MEM 364.734375 1712168507.0832
MEM 364.734375 1712168507.1843
MEM 364.734375 1712168507.2852
MEM 364.734375 1712168507.3859
MEM 364.734375 1712168507.4871
MEM 364.734375 1712168507.5876
MEM 364.734375 1712168507.6884
MEM 364.734375 1712168507.7893
MEM 364.734375 1712168507.8905
MEM 364.734375 1712168507.9914
MEM 364.734375 1712168508.0922
MEM 364.734375 1712168508.1931
MEM 364.734375 1712168508.2939
MEM 364.734375 1712168508.3953
MEM 364.734375 1712168508.4958
MEM 364.734375 1712168508.5961
MEM 364.734375 1712168508.6964
MEM 364.734375 1712168508.7970
MEM 364.734375 1712168508.8982
MEM 364.734375 1712168508.9988
MEM 364.734375 1712168509.1001
MEM 364.734375 1712168509.2011
MEM 364.734375 1712168509.3014
MEM 364.734375 1712168509.4024
MEM 364.734375 1712168509.5028
MEM 364.734375 1712168509.6033
MEM 364.734375 1712168509.7041
MEM 364.734375 1712168509.8055
MEM 364.734375 1712168509.9066
MEM 364.734375 1712168510.0074
MEM 364.734375 1712168510.1088
MEM 364.734375 1712168510.2100
MEM 364.734375 1712168510.3115
MEM 364.734375 1712168510.4123
MEM 364.734375 1712168510.5134
MEM 364.734375 1712168510.6138
MEM 364.734375 1712168510.7144
MEM 364.734375 1712168510.8154
MEM 364.734375 1712168510.9163
MEM 364.734375 1712168511.0175
MEM 364.734375 1712168511.1179
MEM 364.734375 1712168511.2193
MEM 364.734375 1712168511.3202
MEM 364.734375 1712168511.4206
MEM 364.734375 1712168511.5213
MEM 364.734375 1712168511.6220
MEM 364.734375 1712168511.7225
MEM 364.734375 1712168511.8238
MEM 364.734375 1712168511.9251
MEM 364.734375 1712168512.0262
MEM 364.734375 1712168512.1273
MEM 364.734375 1712168512.2285
MEM 364.734375 1712168512.3297
MEM 364.734375 1712168512.4303
MEM 364.734375 1712168512.5313
MEM 364.734375 1712168512.6317
MEM 364.734375 1712168512.7320
MEM 364.734375 1712168512.8324
MEM 364.734375 1712168512.9327
MEM 364.734375 1712168513.0331
MEM 364.734375 1712168513.1335
MEM 364.734375 1712168513.2339
MEM 364.734375 1712168513.3347
MEM 364.734375 1712168513.4351
MEM 364.734375 1712168513.5354
MEM 364.734375 1712168513.6358
MEM 364.734375 1712168513.7362
MEM 364.734375 1712168513.8368
MEM 364.734375 1712168513.9374
MEM 364.734375 1712168514.0383
MEM 364.734375 1712168514.1395
MEM 364.734375 1712168514.2404
MEM 364.734375 1712168514.3409
MEM 364.734375 1712168514.4412
MEM 364.734375 1712168514.5416
MEM 364.734375 1712168514.6422
MEM 364.734375 1712168514.7435
MEM 364.734375 1712168514.8449
MEM 364.734375 1712168514.9458
MEM 364.734375 1712168515.0465
MEM 364.734375 1712168515.1476
MEM 364.734375 1712168515.2489
MEM 364.734375 1712168515.3504
MEM 364.734375 1712168515.4516
MEM 364.734375 1712168515.5523
MEM 364.734375 1712168515.6530
MEM 364.734375 1712168515.7539
MEM 364.734375 1712168515.8552
MEM 364.734375 1712168515.9564
MEM 364.734375 1712168516.0578
MEM 364.734375 1712168516.1588
MEM 364.734375 1712168516.2600
MEM 364.734375 1712168516.3604
MEM 364.734375 1712168516.4616
MEM 364.734375 1712168516.5619
MEM 364.734375 1712168516.6624
MEM 364.734375 1712168516.7630
MEM 364.734375 1712168516.8634
MEM 364.734375 1712168516.9646
MEM 364.734375 1712168517.0656
MEM 364.734375 1712168517.1661
MEM 364.734375 1712168517.2668
MEM 364.734375 1712168517.3675
MEM 364.734375 1712168517.4685
MEM 364.734375 1712168517.5689
MEM 364.734375 1712168517.6698
MEM 364.734375 1712168517.7708
MEM 364.734375 1712168517.8712
MEM 364.734375 1712168517.9716
MEM 364.734375 1712168518.0719
MEM 364.734375 1712168518.1723
MEM 364.734375 1712168518.2727
MEM 364.734375 1712168518.3732
MEM 364.734375 1712168518.4735
MEM 364.734375 1712168518.5739
MEM 364.734375 1712168518.6743
MEM 364.734375 1712168518.7747
MEM 364.734375 1712168518.8750
MEM 364.734375 1712168518.9754
MEM 364.734375 1712168519.0758
MEM 364.734375 1712168519.1764
MEM 364.734375 1712168519.2772
MEM 364.734375 1712168519.3776
MEM 364.734375 1712168519.4787
MEM 364.734375 1712168519.5795
MEM 364.734375 1712168519.6801
MEM 364.734375 1712168519.7805
MEM 364.734375 1712168519.8809
MEM 364.734375 1712168519.9813
MEM 364.734375 1712168520.0817
MEM 364.734375 1712168520.1820
MEM 364.734375 1712168520.2824
MEM 364.734375 1712168520.3831
MEM 364.734375 1712168520.4844
MEM 364.734375 1712168520.5851
MEM 364.734375 1712168520.6857
MEM 364.734375 1712168520.7871
MEM 364.734375 1712168520.8879
MEM 364.734375 1712168520.9884
MEM 364.734375 1712168521.0896
MEM 364.734375 1712168521.1909
MEM 364.734375 1712168521.2917
MEM 364.734375 1712168521.3926
MEM 364.734375 1712168521.4934
MEM 364.734375 1712168521.5938
MEM 364.734375 1712168521.6941
MEM 364.734375 1712168521.7945
MEM 364.734375 1712168521.8948
MEM 364.734375 1712168521.9954
MEM 364.734375 1712168522.0961
MEM 364.734375 1712168522.1970
MEM 364.734375 1712168522.2981
MEM 364.734375 1712168522.3991
MEM 364.734375 1712168522.5000
MEM 364.734375 1712168522.6009
MEM 364.734375 1712168522.7018
MEM 364.734375 1712168522.8029
MEM 364.734375 1712168522.9033
MEM 364.734375 1712168523.0041
MEM 364.734375 1712168523.1049
MEM 364.734375 1712168523.2057
MEM 364.734375 1712168523.3067
MEM 364.734375 1712168523.4077
MEM 364.734375 1712168523.5086
MEM 364.734375 1712168523.6090
MEM 364.734375 1712168523.7093
MEM 364.734375 1712168523.8099
MEM 364.734375 1712168523.9111
MEM 364.734375 1712168524.0119
MEM 364.734375 1712168524.1131
MEM 364.734375 1712168524.2139
MEM 364.734375 1712168524.3153
MEM 364.734375 1712168524.4166
MEM 364.734375 1712168524.5177
MEM 364.734375 1712168524.6181
MEM 364.734375 1712168524.7186
MEM 364.734375 1712168524.8189
MEM 364.734375 1712168524.9193
MEM 364.734375 1712168525.0197
MEM 364.734375 1712168525.1201
MEM 364.734375 1712168525.2204
MEM 364.734375 1712168525.3214
MEM 364.734375 1712168525.4220
MEM 364.734375 1712168525.5228
MEM 364.734375 1712168525.6242
MEM 364.734375 1712168525.7247
MEM 364.734375 1712168525.8251
MEM 364.734375 1712168525.9256
MEM 364.734375 1712168526.0263
MEM 364.734375 1712168526.1272
MEM 364.734375 1712168526.2285
MEM 364.734375 1712168526.3289
MEM 364.734375 1712168526.4293
MEM 364.734375 1712168526.5302
MEM 364.734375 1712168526.6308
MEM 364.734375 1712168526.7315
MEM 364.734375 1712168526.8329
MEM 364.734375 1712168526.9338
MEM 364.734375 1712168527.0348
MEM 364.734375 1712168527.1361
MEM 364.734375 1712168527.2369
MEM 364.734375 1712168527.3382
MEM 364.734375 1712168527.4391
MEM 364.734375 1712168527.5399
MEM 364.734375 1712168527.6412
MEM 364.734375 1712168527.7420
MEM 364.734375 1712168527.8423
MEM 364.734375 1712168527.9429
MEM 364.734375 1712168528.0437
MEM 364.734375 1712168528.1449
MEM 364.734375 1712168528.2458
MEM 364.734375 1712168528.3469
MEM 364.734375 1712168528.4481
MEM 364.734375 1712168528.5485
MEM 364.734375 1712168528.6489
MEM 364.734375 1712168528.7492
MEM 364.734375 1712168528.8501
MEM 364.734375 1712168528.9512
MEM 364.734375 1712168529.0521
MEM 364.734375 1712168529.1535
MEM 364.734375 1712168529.2540
MEM 364.734375 1712168529.3545
MEM 364.734375 1712168529.4548
MEM 364.734375 1712168529.5554
MEM 364.734375 1712168529.6564
MEM 364.734375 1712168529.7568
MEM 364.734375 1712168529.8571
MEM 364.734375 1712168529.9580
MEM 364.734375 1712168530.0586
MEM 364.734375 1712168530.1595
MEM 364.734375 1712168530.2605
MEM 364.734375 1712168530.3616
MEM 364.734375 1712168530.4620
MEM 364.734375 1712168530.5628
MEM 364.734375 1712168530.6636
MEM 364.734375 1712168530.7640
MEM 364.734375 1712168530.8645
MEM 364.734375 1712168530.9649
MEM 364.734375 1712168531.0658
MEM 364.734375 1712168531.1663
MEM 364.734375 1712168531.2670
MEM 364.734375 1712168531.3677
MEM 364.734375 1712168531.4685
MEM 364.734375 1712168531.5689
MEM 364.734375 1712168531.6698
MEM 364.734375 1712168531.7706
MEM 364.734375 1712168531.8712
MEM 364.734375 1712168531.9720
MEM 364.734375 1712168532.0724
MEM 364.734375 1712168532.1727
MEM 364.734375 1712168532.2733
MEM 364.734375 1712168532.3736
MEM 364.734375 1712168532.4746
MEM 364.734375 1712168532.5755
MEM 364.734375 1712168532.6767
MEM 364.734375 1712168532.7779
MEM 364.734375 1712168532.8784
MEM 364.734375 1712168532.9792
MEM 364.734375 1712168533.0808
MEM 364.734375 1712168533.1816
MEM 364.734375 1712168533.2827
MEM 364.734375 1712168533.3833
MEM 364.734375 1712168533.4836
MEM 364.734375 1712168533.5840
MEM 364.734375 1712168533.6843
MEM 364.734375 1712168533.7851
MEM 364.734375 1712168533.8856
MEM 364.734375 1712168533.9860
MEM 364.734375 1712168534.0869
MEM 364.734375 1712168534.1877
MEM 364.734375 1712168534.2881
MEM 364.734375 1712168534.3887
MEM 364.734375 1712168534.4893
MEM 364.734375 1712168534.5908
MEM 364.734375 1712168534.6917
MEM 364.734375 1712168534.7923
MEM 364.734375 1712168534.8927
MEM 364.734375 1712168534.9934
MEM 364.734375 1712168535.0947
MEM 364.734375 1712168535.1952
MEM 364.734375 1712168535.2964
MEM 364.734375 1712168535.3972
MEM 364.734375 1712168535.4976
MEM 364.734375 1712168535.5980
MEM 364.734375 1712168535.6990
MEM 364.734375 1712168535.7996
MEM 364.734375 1712168535.9004
MEM 364.734375 1712168536.0008
MEM 364.734375 1712168536.1013
MEM 364.734375 1712168536.2019
MEM 364.734375 1712168536.3024
MEM 364.734375 1712168536.4028
MEM 364.734375 1712168536.5032
MEM 364.734375 1712168536.6036
MEM 364.734375 1712168536.7040
MEM 364.734375 1712168536.8043
MEM 364.734375 1712168536.9047
MEM 364.734375 1712168537.0051
MEM 364.734375 1712168537.1055
MEM 364.734375 1712168537.2059
MEM 364.734375 1712168537.3070
MEM 364.734375 1712168537.4082
MEM 364.734375 1712168537.5086
MEM 364.734375 1712168537.6090
MEM 364.734375 1712168537.7095
MEM 364.734375 1712168537.8101
MEM 364.734375 1712168537.9105
MEM 364.734375 1712168538.0110
MEM 364.734375 1712168538.1115
MEM 364.734375 1712168538.2123
MEM 364.734375 1712168538.3127
MEM 364.734375 1712168538.4131
MEM 364.734375 1712168538.5135
MEM 364.734375 1712168538.6139
MEM 364.734375 1712168538.7142
MEM 364.734375 1712168538.8145
MEM 364.734375 1712168538.9154
MEM 364.734375 1712168539.0162
MEM 364.734375 1712168539.1166
MEM 364.734375 1712168539.2174
MEM 364.734375 1712168539.3177
MEM 364.734375 1712168539.4184
MEM 364.734375 1712168539.5188
MEM 364.734375 1712168539.6192
MEM 364.734375 1712168539.7195
MEM 364.734375 1712168539.8200
MEM 364.734375 1712168539.9207
MEM 364.734375 1712168540.0214
MEM 364.734375 1712168540.1218
MEM 364.734375 1712168540.2226
MEM 364.734375 1712168540.3230
MEM 364.734375 1712168540.4243
MEM 364.734375 1712168540.5252
MEM 364.734375 1712168540.6266
MEM 364.734375 1712168540.7270
MEM 364.734375 1712168540.8279
MEM 364.734375 1712168540.9284
MEM 364.734375 1712168541.0293
MEM 364.734375 1712168541.1299
MEM 364.734375 1712168541.2306
MEM 364.734375 1712168541.3311
MEM 364.734375 1712168541.4316
MEM 364.734375 1712168541.5324
MEM 364.734375 1712168541.6333
MEM 364.734375 1712168541.7342
MEM 364.734375 1712168541.8348
MEM 364.734375 1712168541.9353
MEM 364.734375 1712168542.0360
MEM 364.734375 1712168542.1365
MEM 364.734375 1712168542.2369
MEM 364.734375 1712168542.3382
MEM 364.734375 1712168542.4390
MEM 364.734375 1712168542.5394
MEM 364.734375 1712168542.6401
MEM 364.734375 1712168542.7405
MEM 364.734375 1712168542.8415
MEM 364.734375 1712168542.9423
MEM 364.734375 1712168543.0428
MEM 364.734375 1712168543.1432
MEM 364.734375 1712168543.2437
MEM 364.734375 1712168543.3451
MEM 364.734375 1712168543.4454
MEM 364.734375 1712168543.5459
MEM 364.734375 1712168543.6463
MEM 364.734375 1712168543.7466
MEM 364.734375 1712168543.8475
MEM 364.734375 1712168543.9481
MEM 364.734375 1712168544.0485
MEM 364.734375 1712168544.1497
MEM 364.734375 1712168544.2502
MEM 364.734375 1712168544.3511
MEM 364.734375 1712168544.4519
MEM 364.734375 1712168544.5526
MEM 364.734375 1712168544.6537
MEM 364.734375 1712168544.7549
MEM 364.734375 1712168544.8554
MEM 364.734375 1712168544.9561
MEM 364.734375 1712168545.0566
MEM 364.734375 1712168545.1579
MEM 364.734375 1712168545.2590
MEM 364.734375 1712168545.3603
MEM 364.734375 1712168545.4612
MEM 364.734375 1712168545.5620
MEM 364.734375 1712168545.6629
MEM 364.734375 1712168545.7642
MEM 364.734375 1712168545.8652
MEM 364.734375 1712168545.9656
MEM 364.734375 1712168546.0662
MEM 364.734375 1712168546.1671
MEM 364.734375 1712168546.2675
MEM 364.734375 1712168546.3681
MEM 364.734375 1712168546.4694
MEM 364.734375 1712168546.5708
MEM 364.734375 1712168546.6720
MEM 364.734375 1712168546.7727
MEM 364.734375 1712168546.8740
MEM 364.734375 1712168546.9745
MEM 364.734375 1712168547.0749
MEM 364.734375 1712168547.1754
MEM 364.734375 1712168547.2757
MEM 364.734375 1712168547.3762
MEM 364.734375 1712168547.4766
MEM 364.734375 1712168547.5769
MEM 364.734375 1712168547.6774
MEM 364.734375 1712168547.7783
MEM 364.734375 1712168547.8788
MEM 364.734375 1712168547.9796
MEM 364.734375 1712168548.0807
MEM 364.734375 1712168548.1818
MEM 364.734375 1712168548.2823
MEM 364.734375 1712168548.3827
MEM 364.734375 1712168548.4832
MEM 364.734375 1712168548.5836
MEM 364.734375 1712168548.6840
MEM 364.734375 1712168548.7844
MEM 364.734375 1712168548.8848
MEM 364.734375 1712168548.9851
MEM 364.734375 1712168549.0856
MEM 364.734375 1712168549.1860
MEM 364.734375 1712168549.2864
MEM 364.734375 1712168549.3869
MEM 364.734375 1712168549.4878
MEM 364.734375 1712168549.5883
MEM 364.734375 1712168549.6888
MEM 364.734375 1712168549.7897
MEM 364.734375 1712168549.8905
MEM 364.734375 1712168549.9908
MEM 364.734375 1712168550.0915
MEM 364.734375 1712168550.1921
MEM 364.734375 1712168550.2931
MEM 364.734375 1712168550.3934
MEM 364.734375 1712168550.4938
MEM 364.734375 1712168550.5943
MEM 364.734375 1712168550.6948
MEM 364.734375 1712168550.7961
MEM 364.734375 1712168550.8971
MEM 364.734375 1712168550.9979
MEM 364.734375 1712168551.0984
MEM 364.734375 1712168551.1995
MEM 364.734375 1712168551.3004
MEM 364.734375 1712168551.4010
MEM 364.734375 1712168551.5017
MEM 364.734375 1712168551.6030
MEM 364.734375 1712168551.7043
MEM 364.734375 1712168551.8048
MEM 364.734375 1712168551.9053
MEM 364.734375 1712168552.0062
MEM 364.734375 1712168552.1071
MEM 364.734375 1712168552.2079
MEM 364.734375 1712168552.3088
MEM 364.734375 1712168552.4092
MEM 364.734375 1712168552.5096
MEM 364.734375 1712168552.6100
MEM 364.734375 1712168552.7107
MEM 364.734375 1712168552.8111
MEM 364.734375 1712168552.9118
MEM 364.734375 1712168553.0122
MEM 364.734375 1712168553.1130
MEM 364.734375 1712168553.2138
MEM 364.734375 1712168553.3148
MEM 364.734375 1712168553.4153
MEM 364.734375 1712168553.5157
MEM 364.734375 1712168553.6161
MEM 364.734375 1712168553.7166
MEM 364.734375 1712168553.8174
MEM 364.734375 1712168553.9186
MEM 364.734375 1712168554.0198
MEM 364.734375 1712168554.1212
MEM 364.734375 1712168554.2221
MEM 364.734375 1712168554.3233
MEM 364.734375 1712168554.4246
MEM 364.734375 1712168554.5256
MEM 364.734375 1712168554.6268
MEM 364.734375 1712168554.7278
MEM 364.734375 1712168554.8285
MEM 364.734375 1712168554.9296
MEM 364.734375 1712168555.0304
MEM 364.734375 1712168555.1314
MEM 364.734375 1712168555.2322
MEM 364.734375 1712168555.3326
MEM 364.734375 1712168555.4330
MEM 364.734375 1712168555.5339
MEM 364.734375 1712168555.6347
MEM 364.734375 1712168555.7360
MEM 364.734375 1712168555.8369
MEM 364.734375 1712168555.9373
MEM 364.734375 1712168556.0377
MEM 364.734375 1712168556.1387
MEM 364.734375 1712168556.2392
MEM 364.734375 1712168556.3405
MEM 364.734375 1712168556.4416
MEM 364.734375 1712168556.5421
MEM 364.734375 1712168556.6425
MEM 364.734375 1712168556.7429
MEM 364.734375 1712168556.8437
MEM 364.734375 1712168556.9448
MEM 364.734375 1712168557.0456
MEM 364.734375 1712168557.1468
MEM 364.734375 1712168557.2476
MEM 364.734375 1712168557.3487
MEM 364.734375 1712168557.4498
MEM 364.734375 1712168557.5508
MEM 364.734375 1712168557.6519
MEM 364.734375 1712168557.7533
MEM 364.734375 1712168557.8538
MEM 364.734375 1712168557.9544
MEM 364.734375 1712168558.0547
MEM 364.734375 1712168558.1552
MEM 364.734375 1712168558.2561
MEM 364.734375 1712168558.3568
MEM 364.734375 1712168558.4574
MEM 364.734375 1712168558.5578
MEM 364.734375 1712168558.6582
MEM 364.734375 1712168558.7585
MEM 364.734375 1712168558.8596
MEM 364.734375 1712168558.9608
MEM 364.734375 1712168559.0619
MEM 364.734375 1712168559.1631
MEM 364.734375 1712168559.2635
MEM 364.734375 1712168559.3648
MEM 364.734375 1712168559.4656
MEM 364.734375 1712168559.5660
MEM 364.734375 1712168559.6663
MEM 364.734375 1712168559.7673
MEM 364.734375 1712168559.8679
MEM 364.734375 1712168559.9689
MEM 364.734375 1712168560.0706
MEM 364.734375 1712168560.1715
MEM 364.734375 1712168560.2728
MEM 364.734375 1712168560.3736
MEM 364.734375 1712168560.4748
MEM 364.734375 1712168560.5754
MEM 364.734375 1712168560.6759
MEM 364.734375 1712168560.7762
MEM 364.734375 1712168560.8766
MEM 364.734375 1712168560.9769
MEM 364.734375 1712168561.0773
MEM 364.734375 1712168561.1777
MEM 364.734375 1712168561.2781
MEM 364.734375 1712168561.3790
MEM 364.734375 1712168561.4803
MEM 364.734375 1712168561.5817
MEM 364.734375 1712168561.6833
MEM 364.734375 1712168561.7842
MEM 364.734375 1712168561.8855
MEM 364.734375 1712168561.9868
MEM 364.734375 1712168562.0877
MEM 364.734375 1712168562.1885
MEM 364.734375 1712168562.2894
MEM 364.734375 1712168562.3900
MEM 364.734375 1712168562.4903
MEM 364.734375 1712168562.5908
MEM 364.734375 1712168562.6914
MEM 364.734375 1712168562.7918
MEM 364.734375 1712168562.8922
MEM 364.734375 1712168562.9929
MEM 364.734375 1712168563.0936
MEM 364.734375 1712168563.1941
MEM 364.734375 1712168563.2950
MEM 364.734375 1712168563.3958
MEM 364.734375 1712168563.4961
MEM 364.734375 1712168563.5965
MEM 364.734375 1712168563.6968
MEM 364.734375 1712168563.7974
MEM 364.734375 1712168563.8985
MEM 364.734375 1712168563.9994
MEM 364.734375 1712168564.1004
MEM 364.734375 1712168564.2017
MEM 364.734375 1712168564.3026
MEM 364.734375 1712168564.4035
MEM 364.734375 1712168564.5043
MEM 364.734375 1712168564.6056
MEM 364.734375 1712168564.7061
MEM 364.734375 1712168564.8073
MEM 364.734375 1712168564.9078
MEM 364.734375 1712168565.0081
MEM 364.734375 1712168565.1093
MEM 364.734375 1712168565.2105
MEM 364.734375 1712168565.3118
MEM 364.734375 1712168565.4123
MEM 364.734375 1712168565.5128
MEM 364.734375 1712168565.6136
MEM 364.734375 1712168565.7148
MEM 364.734375 1712168565.8162
MEM 364.734375 1712168565.9166
MEM 364.734375 1712168566.0173
MEM 364.734375 1712168566.1181
MEM 364.734375 1712168566.2193
MEM 364.734375 1712168566.3206
MEM 364.734375 1712168566.4216
MEM 364.734375 1712168566.5223
MEM 364.734375 1712168566.6237
MEM 364.734375 1712168566.7250
MEM 364.734375 1712168566.8259
MEM 364.734375 1712168566.9267
MEM 364.734375 1712168567.0278
MEM 364.734375 1712168567.1287
MEM 364.734375 1712168567.2299
MEM 364.734375 1712168567.3308
MEM 364.734375 1712168567.4318
MEM 364.734375 1712168567.5329
MEM 364.734375 1712168567.6343
MEM 364.734375 1712168567.7347
MEM 364.734375 1712168567.8359
MEM 364.734375 1712168567.9363
MEM 364.734375 1712168568.0374
MEM 364.734375 1712168568.1386
MEM 364.734375 1712168568.2395
MEM 364.734375 1712168568.3408
MEM 364.734375 1712168568.4418
MEM 364.734375 1712168568.5422
MEM 364.734375 1712168568.6426
MEM 364.734375 1712168568.7430
MEM 364.734375 1712168568.8433
MEM 364.734375 1712168568.9441
MEM 364.734375 1712168569.0447
MEM 364.734375 1712168569.1451
